15:44:14	51	-0.01764119	0.58398040	0.84514540	349.03340000	352.44750000	0.98379810		null	0.15575400	0.58374270	0.86004640	348.99670000	351.71160000	1.79758300		null	-0.05698073	0.87883310	-1.34238300	295.33420000	107.69770000	229.68110000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	52	-0.01770389	0.58395580	0.84513020	349.03110000	352.44480000	0.97798910		null	0.15577260	0.58372080	0.86002240	348.99440000	351.71550000	1.79837200		null	-0.05169046	0.87870850	-1.34246800	295.51630000	108.67600000	228.66340000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	53	-0.01703930	0.58460320	0.84534750	349.03580000	352.45110000	0.97026710		null	0.15528670	0.58336030	0.85995210	348.98270000	351.70590000	1.80799300		null	-0.04604125	0.87882150	-1.34198000	295.70240000	109.50340000	227.78430000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	54	-0.01765001	0.58390680	0.84507790	349.02230000	352.44520000	0.97415910		null	0.15525890	0.58332660	0.86004210	348.99910000	351.69540000	1.81643500		null	-0.04026115	0.87899650	-1.34148700	295.89520000	110.62230000	226.44890000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	55	-0.01768005	0.58388070	0.84505720	349.01390000	352.45140000	0.97129740		null	0.15570030	0.58371640	0.86013130	348.99790000	351.70370000	1.79786500		null	-0.03488624	0.87893940	-1.34141300	296.02430000	111.55470000	225.34990000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	56	-0.01703167	0.58451700	0.84534490	349.01640000	352.44760000	0.95249650		null	0.15574680	0.58368580	0.86010750	349.00240000	351.70810000	1.79551600		null	-0.02872360	0.87927170	-1.34041300	296.12500000	112.57930000	224.11490000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	57	-0.01707172	0.58450810	0.84533240	349.01210000	352.44760000	0.95928200		null	0.15537080	0.58331170	0.86000060	348.98560000	351.70680000	1.78464500		null	-0.02313817	0.87935940	-1.34017500	296.23720000	113.64000000	222.82950000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	58	-0.01745188	0.58414010	0.84523120	349.00750000	352.43950000	0.97690320		null	0.15528430	0.58331640	0.86007050	349.02520000	351.71300000	1.79990800		null	-0.01769125	0.87929090	-1.34045300	296.37280000	114.51340000	221.64920000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	59	-0.01749587	0.58410330	0.84522100	349.00140000	352.43900000	0.96799930		null	0.15501150	0.58298530	0.85995440	348.99880000	351.71340000	1.78171300		null	-0.01221204	0.87954030	-1.34024000	296.47760000	115.22230000	220.60330000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	60	-0.01733696	0.58418730	0.84522550	348.98910000	352.43660000	0.96402060		null	0.15495680	0.58300360	0.85993870	349.01320000	351.71500000	1.78894800		null	-0.00661671	0.88008300	-1.33994600	296.54920000	115.76690000	219.58670000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	61	-0.01737607	0.58413590	0.84522060	348.98940000	352.43630000	0.96655400		null	0.15510370	0.58316410	0.85999560	348.99720000	351.73940000	1.78986000		null	-0.00136745	0.88079850	-1.33979100	296.58870000	116.34270000	218.57940000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	62	-0.01714122	0.58424090	0.84528160	349.00120000	352.42750000	0.96829590		null	0.15589390	0.58385520	0.86002030	348.99770000	351.73300000	1.77999100		null	0.00446868	0.88182180	-1.33907700	296.68820000	116.84860000	217.72240000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	63	-0.01713490	0.58420650	0.84527300	349.00630000	352.43950000	0.96511500		null	0.15594400	0.58389200	0.86000690	348.99510000	351.72900000	1.78531000		null	0.00962770	0.88273160	-1.33908900	296.76140000	116.82690000	217.41030000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	64	-0.01651871	0.58480730	0.84555830	349.02250000	352.45290000	0.95808740		null	0.15632430	0.58434270	0.86034320	349.01520000	351.72560000	1.78656400		null	0.01480901	0.88351940	-1.33942300	296.89440000	116.65970000	217.32100000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	65	-0.01653135	0.58475940	0.84556870	349.02610000	352.45620000	0.96920950		null	0.15635510	0.58447790	0.86046740	349.02580000	351.71830000	1.80556600		null	0.02032888	0.88412020	-1.33946700	297.05410000	116.59310000	217.21670000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	66	-0.01650655	0.58498050	0.84560500	349.01250000	352.43950000	0.97617620		null	0.15540750	0.58344540	0.86019940	349.00450000	351.72640000	1.78857400		null	0.02572882	0.88460270	-1.33952600	297.10120000	116.48320000	217.24460000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	67	-0.01626968	0.58508110	0.84577820	349.03030000	352.45110000	0.98134030		null	0.15528050	0.58353390	0.86019650	349.00240000	351.70820000	1.80631200		null	0.03147042	0.88478270	-1.33950400	296.87450000	116.22440000	217.35070000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	68	-0.01627696	0.58505620	0.84580040	349.02990000	352.45630000	0.97970120		null	0.15495800	0.58322610	0.86011530	348.98610000	351.72020000	1.78863600		null	0.03703594	0.88470340	-1.33946200	296.44340000	115.86340000	217.45560000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	69	-0.01583242	0.58561560	0.84578450	349.02900000	352.46000000	0.97026820		null	0.15491750	0.58319640	0.86011660	348.98820000	351.72240000	1.78132100		null	0.04268897	0.88464220	-1.33933500	296.06540000	115.52810000	217.42960000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	70	-0.01582873	0.58563040	0.84576880	349.02010000	352.45960000	0.97251220		null	0.15470720	0.58290950	0.86002760	348.97360000	351.73120000	1.75635200		null	0.04808438	0.88415800	-1.33938900	295.54720000	114.93920000	217.46770000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	71	-0.01636970	0.58539820	0.84551510	349.01580000	352.45690000	0.99683020		null	0.15566100	0.58351040	0.86010860	348.97910000	351.73910000	1.76425500		null	0.05369985	0.88388620	-1.33906000	295.10230000	114.24450000	217.49440000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	72	-0.01641142	0.58538600	0.84549700	349.01990000	352.45470000	0.99603590		null	0.15556900	0.58361400	0.86021440	348.99450000	351.73250000	1.77967100		null	0.05866444	0.88343360	-1.33927400	294.65180000	113.38800000	217.65370000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:14	73	-0.01611602	0.58539010	0.84562610	349.03440000	352.45000000	1.00133700		null	0.15619730	0.58417150	0.86019540	348.98340000	351.72880000	1.78880000		null	0.06387818	0.88331140	-1.33919500	294.27150000	112.27100000	218.05110000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	74	-0.01599896	0.58567140	0.84573400	349.01330000	352.44310000	1.01017200		null	0.15622890	0.58426800	0.86025170	348.99140000	351.72540000	1.79444200		null	0.06957603	0.88351850	-1.33840800	293.98070000	111.11590000	218.49170000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	75	-0.01601899	0.58564310	0.84573700	349.01330000	352.44450000	1.01038800		null	0.15535530	0.58341980	0.86002150	348.98100000	351.73450000	1.78600600		null	0.07478261	0.88357700	-1.33839600	293.60900000	109.86860000	218.98240000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	76	-0.01566243	0.58585120	0.84587070	349.02480000	352.45020000	0.99169770		null	0.15531970	0.58342560	0.85999310	348.99840000	351.73470000	1.78992000		null	0.08026230	0.88402780	-1.33815900	293.19960000	108.56910000	219.51430000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	77	-0.01593602	0.58560180	0.84571470	349.03560000	352.45660000	0.98923650		null	0.15494840	0.58308700	0.85991820	348.98550000	351.74190000	1.77383500		null	0.08562779	0.88424270	-1.33806800	292.83520000	107.30280000	220.05680000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	78	-0.01594436	0.58558030	0.84571700	349.03570000	352.45790000	0.98569970		null	0.15580120	0.58387040	0.86020860	348.99370000	351.73510000	1.77531600		null	0.09154689	0.88494920	-1.33722200	292.55070000	106.11440000	220.66900000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	79	-0.01582360	0.58587720	0.84574430	349.02080000	352.45720000	0.97982220		null	0.15582190	0.58394680	0.86021230	348.99080000	351.73040000	1.78307100		null	0.09595108	0.88437900	-1.33954000	292.49340000	105.04850000	221.28860000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	80	-0.01583862	0.58587500	0.84573920	349.02320000	352.45270000	0.97932390		null	0.15642170	0.58454900	0.86036160	348.99400000	351.73130000	1.78244800		null	0.10164730	0.88479330	-1.33917500	292.68160000	103.91400000	222.05510000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	81	-0.01587808	0.58596620	0.84580350	349.01640000	352.45890000	0.97996150		null	0.15520920	0.58328250	0.86004750	348.98070000	351.74570000	1.80711600		null	0.10582960	0.88372490	-1.34171900	292.68720000	103.27470000	222.67220000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	82	-0.01627982	0.58554420	0.84570590	349.01760000	352.45330000	0.97845930		null	0.15518300	0.58323680	0.86004670	348.97790000	351.75370000	1.80368400		null	0.11167350	0.88370190	-1.34130200	292.68780000	103.46300000	222.52410000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	83	-0.01650441	0.58491470	0.84561420	349.01970000	352.45480000	0.95937190		null	0.15577040	0.58384380	0.86022930	348.99420000	351.75030000	1.79489600		null	0.11726890	0.88343820	-1.34112200	292.68600000	103.79840000	222.10850000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	84	-0.01650679	0.58489010	0.84562130	349.01460000	352.45680000	0.96247430		null	0.15578630	0.58384500	0.86024150	348.99780000	351.74690000	1.79466000		null	0.12313030	0.88316240	-1.34076000	292.66270000	103.83110000	221.95840000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	85	-0.01657677	0.58497060	0.84554030	349.02290000	352.46000000	0.95392570		null	0.15622940	0.58441150	0.86038020	349.00510000	351.72920000	1.81961900		null	0.12866500	0.88248500	-1.34093400	292.67300000	103.80330000	221.87230000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	86	-0.01659143	0.58493270	0.84554990	349.02540000	352.46020000	0.95546690		null	0.15633110	0.58447150	0.86041420	349.01310000	351.72930000	1.82868600		null	0.13461960	0.88200470	-1.34050500	292.74160000	103.92590000	221.68700000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	87	-0.01630294	0.58516160	0.84561340	349.00660000	352.45690000	0.95530760		null	0.15509030	0.58326380	0.86009240	348.99790000	351.73000000	1.82153200		null	0.14024980	0.88111360	-1.34020900	292.87170000	103.96980000	221.60900000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	88	-0.01627684	0.58518900	0.84578250	349.01730000	352.46880000	0.94817210		null	0.15482700	0.58296220	0.86001720	348.99080000	351.73810000	1.79782200		null	0.14624810	0.88059060	-1.33969200	293.00500000	103.86900000	221.61090000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:15	89	-0.01628602	0.58516920	0.84579960	349.01950000	352.46450000	0.95020850		null	0.15475370	0.58287990	0.86001030	348.99480000	351.74220000	1.79563000		null	0.15254740	0.88024370	-1.33876500	293.11590000	103.50260000	221.76380000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
